#class tools::wcsv::ntuple
#title Tracker 2 coordinates
#separator 44
#vector_separator 59
#column int EventNumber
#column double Phi
#column double Theta
143,2.59761,1.40386
143,2.59761,1.40386
143,2.59761,1.40386
143,2.59761,1.40386
143,2.59761,1.40386
143,2.59761,1.40386
143,2.59761,1.40386
143,2.59761,1.40386
143,2.59761,1.40386
143,2.59761,1.40386
143,2.59761,1.40386
143,2.59761,1.40386
143,2.59761,1.40386
143,2.59761,1.40386
143,2.59761,1.40386
145,-2.25855,2.12555
145,0.454439,0.934593
145,0.452462,0.935217
145,-1.76653,2.29882
149,1.64167,1.11965
149,1.64173,1.11964
149,1.64193,1.11961
149,2.23014,1.02602
149,1.64177,1.11965
149,1.64179,1.11964
149,1.97996,1.2267
149,1.64188,1.11962
151,-1.64034,2.26542
155,-3.0177,1.61198
155,-2.35299,1.69332
155,-1.85765,1.7975
155,-1.85796,1.79749
155,-2.08717,1.90722
155,-2.37913,1.73511
155,-1.1617,1.52121
157,1.27111,1.54456
158,2.7173,1.39185
158,2.71731,1.39185
158,2.71733,1.39185
158,2.71762,1.39183
158,-1.74724,2.19176
158,2.71733,1.39185
163,-3.06654,0.822587
163,-3.06588,0.822417
163,-3.06653,0.822606
163,-3.06657,0.822631
163,-3.06655,0.822633
163,-3.06653,0.822636
163,-3.06652,0.822638
163,-3.06651,0.822639
163,-3.06651,0.822639
163,-3.0665,0.822639
163,-3.0665,0.822639
163,-3.06589,0.823126
163,-3.06589,0.823126
163,-3.06589,0.823126
163,-3.06589,0.823126
163,-3.06589,0.823126
163,-3.06589,0.823126
163,-3.06589,0.823125
163,-3.06589,0.823126
163,-3.06589,0.823126
163,-3.06589,0.823126
163,-3.06589,0.823126
164,2.1836,1.38702
164,2.18423,1.38698
164,2.18428,1.38698
164,2.76758,1.32524
164,2.76777,1.32521
164,2.7676,1.32521
164,2.76761,1.32522
164,2.76761,1.32522
164,2.76761,1.32522
168,2.62524,2.06442
168,3.03098,2.20457
168,2.82722,2.26651
168,2.82722,2.26649
168,3.02799,2.32938
169,2.47405,1.33431
169,2.69846,1.30997
169,2.82785,1.3254
169,2.82785,1.3254
169,2.82786,1.3254
169,2.82786,1.3254
169,2.82786,1.3254
169,2.82786,1.3254
169,2.82786,1.3254
169,2.82786,1.3254
169,2.82683,1.32577
169,2.82683,1.32577
169,2.82683,1.32577
169,2.82683,1.32577
169,2.82683,1.32577
169,2.82683,1.32577
169,2.82683,1.32577
169,2.82683,1.32577
169,0.884324,1.69297
173,-2.51031,0.862917
173,-2.51022,0.862898
173,-2.50951,0.862727
173,-2.51012,0.862874
174,2.2527,1.77667
174,2.25274,1.77668
174,2.25281,1.77668
174,2.84446,1.89696
174,2.84469,1.89705
174,2.2619,2.15543
174,2.26201,2.15541
174,2.26212,2.1554
174,2.7798,2.23045
174,2.26205,2.1554
174,2.26207,2.15538
174,2.26207,2.15537
174,2.26208,2.15536
174,2.26208,2.15536
174,2.26208,2.15536
174,2.26209,2.15536
174,2.26209,2.15535
174,2.26208,2.15535
175,-1.63124,1.92788
175,-1.63104,1.92791
175,0.499776,1.47453
175,-1.24941,2.05385
175,-1.4534,2.06638
175,-1.45341,2.06667
175,-1.63118,1.92791
175,-1.63112,1.92792
175,-1.63107,1.92791
175,-1.63103,1.9279
175,-1.63102,1.9279
175,-1.63097,1.92792
175,-1.63095,1.92797
175,-1.63096,1.92799
175,-1.63101,1.9279
175,-1.63106,1.92793
175,-1.63103,1.92793
176,1.89315,1.94382
176,2.03324,2.2095
176,-0.713354,0.960511
180,-1.80497,1.5682
180,-1.80472,1.5682
180,1.74423,0.894539
180,-1.80488,1.56819
180,-1.80472,1.56816
180,-1.77872,1.56408
180,-1.81427,1.55556
180,-1.81427,1.55556
180,-1.81426,1.55554
180,-1.7857,1.54111
180,-1.81212,1.52905
180,-1.78803,1.52208
180,-1.78802,1.52207
180,-1.80732,1.52664
180,-1.79616,1.52399
180,-1.79626,1.52392
180,-1.79628,1.52391
180,-1.80779,1.51693
180,-1.80785,1.5169
180,-1.80788,1.51688
180,-1.8079,1.51687
180,-1.80613,1.49636
180,-1.80615,1.49634
180,-1.80618,1.49632
180,-1.8062,1.4963
180,-1.8062,1.49627
180,-1.80619,1.49624
180,-1.80619,1.49627
180,-1.80617,1.49629
180,-1.80614,1.4963
180,-1.80611,1.49628
180,-1.80611,1.49625
180,-1.80611,1.49622
180,-1.80614,1.49622
180,-1.80613,1.49624
180,-1.80613,1.49624
180,-1.79617,1.52399
180,-1.78798,1.52213
180,-1.78796,1.52213
180,-1.8143,1.55556
180,-1.81433,1.55555
180,-1.81436,1.55554
180,-1.81437,1.55551
180,-1.81435,1.55552
180,-1.81427,1.55556
180,-1.80486,1.56819
183,-0.768644,1.79224
188,-0.708496,2.27746
192,0.695519,1.83819
192,0.695746,1.83821
192,0.695749,1.83821
192,1.19199,1.74774
192,0.695752,1.83821
192,0.697525,1.83718
192,0.69753,1.83717
192,0.697531,1.83717
192,0.697533,1.83717
192,0.697534,1.83716
192,0.697544,1.83714
192,0.697557,1.83713
192,0.697562,1.83715
192,0.697577,1.83716
192,0.697584,1.83717
192,0.697593,1.83718
192,0.697597,1.83719
192,0.6976,1.8372
196,2.53602,1.83043
198,-1.97407,1.03946
198,-1.65588,0.93808
199,1.12721,1.06115
200,0.953499,0.834433
200,0.95391,0.834333
200,0.95438,0.834218
201,0.540688,1.32531
203,-2.12042,1.89928
203,-2.12036,1.89929
203,-2.12037,1.89929
207,1.59541,1.31795
207,0.908101,1.08741
210,1.84011,2.24056
211,0.404858,0.798842
212,0.74809,1.532
212,0.748324,1.53199
212,1.32173,1.70478
215,2.84637,1.38381
215,2.84664,1.3838
216,2.63849,1.64085
216,2.63857,1.64085
216,2.79781,1.4665
216,2.6385,1.64084
216,2.63849,1.64083
216,2.6385,1.64083
216,2.63851,1.64082
216,2.63851,1.64082
216,2.63852,1.64082
216,2.63853,1.64081
216,2.63853,1.64081
216,2.63853,1.6408
216,2.63853,1.6408
216,2.63854,1.64079
216,2.63854,1.64079
216,2.63853,1.64078
216,2.63852,1.64079
216,2.63851,1.64078
216,2.63851,1.64078
217,1.08702,1.86921
217,1.08705,1.86921
217,1.08731,1.86924
217,1.08707,1.8692
217,1.08707,1.86919
217,1.08717,1.86922
218,-1.46734,1.73666
218,-1.77948,1.71913
221,2.663,1.67739
221,2.5718,1.50598
221,-3.09177,1.22334
222,-1.07596,1.11175
222,-0.643366,1.10834
225,-1.40069,1.2084
225,-1.0818,1.11495
225,-1.13589,1.13349
225,-1.40523,0.849788
225,-2.54057,1.45527
225,-2.54067,1.45542
225,-1.21388,1.12152
226,3.06058,1.16801
226,3.06089,1.16797
226,-2.86785,0.980488
226,3.0608,1.16808
226,3.07752,1.17083
226,3.07775,1.17075
226,3.07782,1.17088
226,3.07783,1.17102
226,3.07779,1.17114
226,3.07767,1.17123
226,3.07755,1.17122
226,3.07751,1.17121
226,3.07751,1.17121
226,3.0775,1.17122
226,3.07749,1.17122
226,3.07749,1.17123
226,3.07748,1.17124
226,3.07748,1.17125
226,3.07747,1.17126
226,3.07746,1.17128
226,3.07747,1.17129
226,3.07752,1.17085
226,3.07749,1.17087
226,3.07747,1.17087
226,3.07746,1.1709
226,3.07747,1.17091
233,0.264857,2.12029
235,0.395177,1.90517
235,0.395202,1.90517
235,0.395414,1.90519
235,1.03698,2.20855
235,1.03702,2.20858
235,1.037,2.20861
235,1.03696,2.20862
235,1.03694,2.20862
235,1.03692,2.20862
235,1.0369,2.20861
235,1.03688,2.20859
235,1.03687,2.20858
235,0.395231,1.90516
235,0.395294,1.90517
235,0.395369,1.9052
235,0.395425,1.90524
235,0.395481,1.90527
235,0.395481,1.90527
235,0.402888,1.90823
235,0.402896,1.90824
235,0.402902,1.90826
235,0.402888,1.90829
235,0.402877,1.9083
235,0.402835,1.90832
235,0.402787,1.90832
235,0.402754,1.9083
235,0.402755,1.9083
235,0.402762,1.90829
235,0.402778,1.90828
235,0.402779,1.90828
238,0.700324,1.40393
238,0.700427,1.40392
238,0.912841,1.31957
242,0.932071,1.07302
242,0.932496,1.07295
242,-1.06368,1.37208
242,2.47811,1.08133
242,0.838173,0.86273
242,0.838175,0.862696
242,1.17543,1.07212
242,1.17783,1.07342
242,1.17784,1.07342
242,1.17784,1.07342
242,1.17783,1.07342
242,1.17784,1.07342
242,1.17784,1.07342
242,1.29901,0.922292
242,1.03366,0.947675
242,1.20425,0.825004
244,-0.0055601,0.947598
244,-0.00530296,0.947546
244,-0.00527454,0.94754
244,-0.00498911,0.947478
244,-0.00525202,0.947582
244,-0.00524495,0.947616
244,-0.00526947,0.947623
244,-0.0052734,0.947625
249,0.742014,2.11552
249,1.13369,2.23024
249,0.179427,2.00772
249,0.112783,2.06426
249,0.176131,2.09156
249,0.111441,2.12377
249,0.172089,2.14343
249,0.117618,2.17783
249,0.17187,2.19197
249,0.117413,2.2085
249,0.117489,2.2086
249,0.159879,2.22363
249,0.121264,2.23039
249,0.15304,2.23249
249,0.123242,2.21397
249,0.123307,2.21397
249,0.152718,2.20176
249,0.133444,2.18711
249,0.146635,2.1876
249,0.143031,2.18872
249,0.14307,2.18869
249,0.148469,2.17848
249,0.148468,2.17842
249,0.148433,2.17835
249,0.148348,2.17834
249,0.148294,2.17835
249,0.148267,2.17836
249,0.148251,2.17837
249,0.148236,2.17837
249,0.14822,2.17837
249,0.148206,2.17837
249,0.148189,2.17838
249,0.148172,2.17838
249,0.148155,2.1784
249,0.148137,2.17841
249,0.148119,2.17842
249,0.148093,2.17842
249,0.148058,2.17841
249,0.148046,2.17842
249,0.148044,2.17842
249,0.148044,2.17842
249,0.148463,2.17846
249,0.117418,2.20848
249,0.117437,2.2085
249,0.117434,2.2085
249,0.179428,2.0077
249,0.252646,2.04702
249,0.252677,2.0471
249,0.189642,2.09509
249,0.248541,2.12953
249,0.194489,2.17518
249,0.242519,2.20492
249,0.242568,2.20504
249,0.195793,2.24058
249,0.244518,2.25688
249,0.206402,2.29027
249,0.241109,2.31425
249,0.208414,2.33787
249,0.242128,2.35404
249,0.242124,2.35406
249,0.242106,2.35421
249,0.242112,2.35407
249,0.242108,2.35409
249,0.242109,2.35409
249,0.242529,2.20494
251,-2.25495,1.30149
251,2.99723,1.02062
251,-1.97451,1.13547
251,-2.1607,1.43843
251,-2.1608,1.43869
251,-2.16082,1.43898
260,-0.824628,1.5967
264,2.54991,2.32652
264,2.55013,2.32657
264,2.55028,2.32661
264,2.55075,2.32674
264,2.55089,2.32677
264,2.61087,2.34926
264,2.61172,2.34968
265,0.83252,1.99964
265,1.15902,1.84833
265,1.0487,2.14469
273,1.04847,0.927866
273,1.04875,0.927806
273,1.04851,0.927847
273,1.04853,0.927847
273,1.04856,0.927845
273,1.04857,0.927839
273,1.04857,0.927828
273,1.04856,0.927821
273,1.04857,0.927819
273,1.04858,0.927816
273,1.04858,0.927814
274,-2.62649,2.16507
274,-2.6262,2.16513
274,-2.62649,2.16512
274,-2.62649,2.16515
274,-2.62647,2.16515
274,-2.62645,2.16514
274,-2.62644,2.16513
274,-2.62644,2.16513
277,-2.5055,1.74215
281,2.90359,1.84439
281,2.90392,1.84442
281,-1.04528,1.64402
281,-1.0452,1.64414
281,2.90372,1.84438
281,2.91134,1.86184
281,2.91129,1.86197
281,2.91129,1.862
281,2.9154,1.86848
281,2.9154,1.86852
281,2.91541,1.86856
281,2.91542,1.8686
281,2.91543,1.86863
281,2.91545,1.86867
281,2.91547,1.86872
281,2.9155,1.86876
281,2.91554,1.86877
281,2.91557,1.86875
281,2.91558,1.86875
281,2.91558,1.86874
282,-1.65047,1.02241
282,-1.65031,1.02238
282,-1.65029,1.02238
282,-1.46706,0.866822
282,-2.39009,0.851771
282,-0.977871,1.16776
282,-1.6503,1.02238
282,-1.65042,1.0224
282,-1.65039,1.02241
282,-1.65038,1.02243
284,-1.99251,1.04647
284,-1.9921,1.0464
284,-1.99204,1.04639
284,-1.18992,0.785399
288,0.476802,2.141
288,0.477025,2.14104
288,0.69981,2.22287
288,0.620326,2.26283
288,0.651949,2.20058
290,0.991018,1.65142
290,1.15136,1.92174
290,1.15136,1.92174
290,1.15136,1.92174
290,1.15065,1.92202
290,1.15065,1.92202
290,1.15065,1.92202
290,1.15065,1.92202
290,1.15065,1.92202
290,1.15065,1.92202
290,1.15065,1.92201
290,1.15065,1.92201
290,1.15065,1.92201
290,1.23204,1.71323
290,1.23204,1.71323
294,-0.165883,1.51693
294,2.79408,1.31985
296,0.629515,1.94414
296,0.629593,1.94415
296,0.629612,1.94415
296,0.629615,1.94415
296,0.786664,2.1513
296,0.786652,2.1513
296,0.786645,2.1513
296,0.78665,2.1513
296,0.78665,2.1513
296,1.12404,2.12867
296,-2.80703,0.934646
297,-1.79446,1.21845
297,-1.79414,1.21841
297,2.21675,2.26344
297,-0.302935,1.61895
297,-0.302929,1.61894
297,-0.302926,1.61894
297,-1.43728,1.18513
297,-1.43727,1.18509
297,-1.79418,1.21842
298,0.316569,1.40373
298,0.316641,1.40373
298,0.316788,1.40372
298,-0.335765,0.905245
298,0.316644,1.40372
299,2.16555,0.859292
299,2.16572,0.859255
307,-1.33444,1.68302
307,-0.107071,0.834141
307,-0.10698,0.834441
314,-2.08776,0.912555
317,1.11179,2.19144
317,1.11205,2.19148
317,1.1122,2.19151
318,2.44857,1.8604
321,0.00526531,1.78325
321,0.688247,2.04047
321,-2.01579,0.833276
322,-1.0467,1.60584
322,-1.04663,1.60584
322,-1.05331,1.6213
324,-0.578512,1.31392
324,-0.578421,1.31391
324,-0.578355,1.31391
324,-0.155178,1.28362
331,0.0776738,1.24141
331,0.535172,1.20518
331,0.535174,1.20518
331,0.535177,1.20518
331,0.535181,1.20517
331,0.535183,1.20517
331,0.535183,1.20516
331,0.535186,1.20516
331,0.535188,1.20516
331,0.535187,1.20515
331,0.535187,1.20514
331,0.535182,1.20514
331,0.535179,1.20514
331,0.535178,1.20513
331,0.535177,1.20513
331,0.532964,1.20437
331,0.532962,1.20437
331,0.532961,1.20437
331,0.532958,1.20438
331,0.532955,1.20438
331,0.532951,1.20438
331,0.532949,1.20438
331,0.532946,1.20437
331,0.532945,1.20437
331,0.532944,1.20437
331,0.532943,1.20437
331,0.53207,1.20204
331,0.53207,1.20204
331,0.532069,1.20204
331,0.532069,1.20203
331,0.53207,1.20203
331,0.532071,1.20203
331,0.532072,1.20203
331,0.532073,1.20203
331,0.532075,1.20204
331,0.532077,1.20203
331,0.532079,1.20203
331,0.532078,1.20203
331,0.532078,1.20203
331,0.532079,1.20203
331,0.532079,1.20203
331,0.530759,1.20209
331,0.530759,1.20209
331,0.530759,1.20209
331,0.530759,1.20209
331,0.530759,1.20209
331,0.530758,1.20209
331,0.530757,1.20209
331,0.530758,1.20209
331,0.530758,1.20209
331,0.530757,1.20209
331,0.530757,1.20209
331,0.530757,1.20209
331,0.530267,1.20105
331,0.530267,1.20105
331,0.530267,1.20105
331,0.530267,1.20105
331,0.530267,1.20105
331,0.530267,1.20105
331,0.530267,1.20105
331,0.530266,1.20105
331,0.530266,1.20105
331,0.530266,1.20105
331,0.530266,1.20105
338,-1.21268,1.70784
338,-1.21248,1.70785
338,-0.70025,1.72843
338,-0.700255,1.72844
338,-0.700262,1.72845
338,-0.897894,1.7638
338,-1.01323,1.77001
340,-0.62503,0.815229
340,-0.624967,0.815213
340,-0.624179,0.815013
340,-0.623954,0.814955
341,-0.100181,2.0452
341,-0.422313,1.82094
345,2.18435,0.795522
345,2.18472,0.795426
345,2.1855,0.795228
347,-2.38818,2.17008
347,-2.38795,2.17013
347,-2.38813,2.17009
348,-0.773465,2.2621
349,1.77349,1.43556
349,1.77361,1.43555
349,1.77377,1.43555
349,2.38639,1.35333
349,1.79711,1.15802
349,1.7972,1.15803
349,1.79731,1.15804
349,2.00437,1.1363
349,1.79682,1.10259
349,2.03841,1.0968
349,1.80191,1.08011
349,1.80201,1.08014
349,2.03694,1.079
349,1.80828,1.07191
349,1.80838,1.07195
349,1.80841,1.07195
349,1.97276,1.06564
349,1.80027,0.998468
349,1.80041,0.998511
349,1.95932,0.987721
349,1.95948,0.98763
349,1.80824,0.934909
349,1.80834,0.934939
349,1.95984,0.92347
349,1.81641,0.909482
349,1.81663,0.909564
349,1.95497,0.910582
349,1.82755,0.917941
349,1.94147,0.916839
349,1.94169,0.916773
349,1.94177,0.916743
349,1.93581,0.921189
349,1.93582,0.921202
349,1.93584,0.921217
349,1.93586,0.921234
349,1.93588,0.921258
349,1.93587,0.921286
349,1.93586,0.921281
349,1.93579,0.921256
349,1.93575,0.921249
349,1.93572,0.921253
349,1.93569,0.921279
349,1.93567,0.921292
349,1.8165,0.909519
349,1.80829,0.934926
349,1.95928,0.987695
349,1.95926,0.987705
349,1.80039,0.998509
349,1.80195,1.08012
349,1.79722,1.15801
349,1.79723,1.158
349,1.79725,1.15799
349,1.79725,1.15799
349,1.80438,1.15676
349,1.80438,1.15675
349,1.80438,1.15675
349,1.80438,1.15673
349,1.80438,1.15673
349,1.80441,1.15671
349,1.80441,1.15668
349,1.80442,1.15667
349,1.80444,1.15666
349,1.80444,1.15665
349,1.80444,1.15665
349,1.80443,1.15664
349,1.80443,1.15664
349,1.80443,1.15664
349,1.80444,1.15663
349,1.80444,1.15663
349,1.80351,1.15109
349,1.80351,1.15108
349,1.80351,1.15108
349,1.80269,1.14541
349,1.80269,1.14541
349,1.80269,1.1454
349,1.80269,1.1454
349,1.80269,1.1454
349,1.80135,1.14215
349,1.80135,1.14215
349,1.80135,1.14214
349,1.80135,1.14214
349,1.80135,1.14214
349,1.80134,1.14214
349,1.80134,1.14214
349,1.80134,1.14214
349,1.80134,1.14215
349,1.80134,1.14215
349,1.80134,1.14215
349,1.80134,1.14215
349,1.80136,1.14216
349,1.80136,1.14216
349,1.77349,1.43556
349,1.77351,1.43557
349,1.77353,1.43558
349,1.77354,1.43558
349,1.77354,1.43558
349,1.77355,1.43558
349,1.77041,1.43852
349,1.77042,1.43852
349,1.77041,1.43852
349,1.77041,1.43852
349,1.77041,1.43852
349,1.77041,1.43852
349,1.77042,1.43851
349,1.77042,1.4385
349,2.43021,1.4804
349,2.43032,1.48152
349,1.77352,1.43558
351,-0.176688,1.56448
351,-0.176681,1.56448
351,0.124485,1.36801
351,-0.000414474,2.17477
351,-0.00122836,2.175
354,-0.933872,1.85081
354,-0.933649,1.85083
354,-0.933852,1.85085
354,-0.933854,1.85084
355,-1.2185,2.19639
355,-1.21808,2.19647
356,3.02401,2.17016
356,3.02449,2.17026
357,0.757398,2.18992
357,0.757697,2.18998
362,2.27741,1.24518
362,2.27756,1.24517
362,2.77797,1.38533
362,2.77795,1.38538
363,1.77746,0.852773
363,1.7775,0.852765
363,1.77761,0.85274
363,1.77748,0.852762
363,1.7775,0.852745
363,1.7775,0.852721
363,1.7775,0.852702
370,-0.824182,1.94366
370,0.0421911,2.20887
372,-2.23024,1.34674
372,-2.22991,1.34672
372,-2.08948,1.32646
372,0.751717,1.72532
372,0.753239,1.72833
372,-1.00688,1.01846
373,-2.35925,0.892677
378,-1.85659,0.874573
378,-1.85622,0.874485
380,2.40315,0.899729
380,2.40357,0.899636
381,-2.94075,2.15062
381,-2.94038,2.15068
382,1.83426,1.653
382,2.47273,1.70447
382,2.47274,1.70449
382,2.47458,1.71167
382,2.47478,1.71178
382,2.47498,1.71181
382,2.47498,1.71181
382,2.48086,1.71656
382,2.48088,1.71658
382,2.48091,1.71659
382,2.48094,1.71659
382,2.48099,1.71658
382,2.48106,1.71658
382,2.4811,1.71662
382,2.48113,1.71663
382,2.48114,1.71661
382,2.48115,1.71659
382,2.48116,1.71657
382,2.48115,1.71656
382,2.48115,1.71656
382,2.47253,1.70416
382,2.47263,1.70418
382,2.47265,1.7042
382,2.46629,1.69092
382,2.4663,1.6909
382,2.46632,1.69086
382,2.46634,1.69083
382,2.4664,1.69082
382,2.46644,1.69083
382,2.46649,1.69086
382,2.46651,1.69088
382,2.46654,1.6909
382,2.46658,1.69092
382,2.46661,1.69093
382,2.46664,1.69094
382,2.46664,1.69093
382,2.46935,1.68926
382,2.46935,1.68926
382,2.46935,1.68926
382,2.46935,1.68926
382,2.46935,1.68925
382,2.46935,1.68925
382,2.46936,1.68925
382,2.46936,1.68925
382,1.83218,1.54406
388,0.388351,1.89265
389,-3.05626,1.91828
389,-1.07451,1.19152
393,2.23099,1.92837
393,2.05632,2.05763
394,0.897986,0.941712
394,0.898002,0.941708
394,0.898117,0.941685
394,0.898235,0.941662
394,0.898363,0.941636
394,0.898257,0.941656
394,0.89829,0.941645
394,0.898314,0.941633
394,0.898316,0.941623
394,0.89831,0.941619
394,0.898168,0.941692
394,0.898209,0.941697
394,0.898225,0.941699
394,0.898252,0.941717
394,0.898246,0.941731
394,0.898253,0.941715
394,0.898233,0.941718
394,0.895018,0.941039
394,0.895018,0.941041
394,0.895019,0.941044
394,0.895016,0.941049
394,0.895012,0.941055
394,0.895009,0.941062
394,0.895007,0.941065
394,0.898052,0.941713
394,0.89807,0.941733
394,0.898076,0.941742
395,-2.18539,1.94502
395,-2.18516,1.94505
395,-2.18535,1.94504
395,-2.18533,1.94505
396,-2.76208,1.09896
396,-1.88245,1.08258
396,-1.88245,1.08258
396,-1.88245,1.08258
396,-1.88244,1.08258
396,-1.88244,1.08257
396,-1.88244,1.08257
396,-1.88245,1.08257
396,-1.88245,1.08257
396,-1.88245,1.08257
396,-1.88244,1.08257
396,-2.46406,0.901057
396,-2.53046,0.848008
397,2.3014,2.05416
397,2.93747,2.27613
397,2.93747,2.27613
397,2.93747,2.27613
397,2.93747,2.27613
397,2.93747,2.27613
397,2.93747,2.27613
397,2.93747,2.27613
397,2.93747,2.27613
397,2.93747,2.27613
397,2.93747,2.27613
397,2.93747,2.27613
397,2.93747,2.27613
397,2.93747,2.27613
397,2.93747,2.27613
397,2.14454,2.24079
398,-1.75513,1.0822
398,-3.03463,0.843628
398,-3.03399,0.845729
399,-2.01405,1.59283
399,-2.01383,1.59283
399,-0.785603,0.835083
399,-2.63598,1.69968
400,-0.920396,1.38036
400,-0.920172,1.38035
400,-2.20629,2.01663
400,-0.920396,1.38036
403,-2.18357,2.03781
403,1.29028,1.09193
403,1.29023,1.09174
403,0.42004,2.03772
404,-0.825287,2.03161
404,0.0158064,2.1382
404,-0.355577,1.6718
404,1.71592,1.19558
415,3.02079,1.89483
415,3.02102,1.89486
415,3.10383,1.81849
415,3.10383,1.81849
421,0.0967871,2.08348
421,0.186249,2.24381
422,2.30602,1.36133
422,2.3063,1.36131
422,2.30634,1.36131
422,2.48499,1.38287
422,2.30632,1.36131
422,2.30632,1.36132
430,-1.75231,0.997805
430,-1.75193,0.997731
430,-1.75178,0.997702
434,2.64263,2.03593
434,2.64275,2.03595
434,2.64293,2.03598
434,3.10091,2.19676
434,3.10109,2.19687
434,2.7888,1.93068
434,1.72944,2.14519
434,1.72944,2.14519
434,2.7288,2.35287
434,-2.16011,1.22246
435,0.728024,1.98263
440,0.708311,1.8413
440,0.708449,1.84131
440,0.789326,1.85775
440,0.712117,1.9171
440,0.71231,1.9171
440,0.760719,1.92325
440,0.760842,1.92327
440,0.707144,1.92738
440,0.707322,1.92737
440,0.707529,1.92734
440,0.747093,1.92921
440,0.71529,1.93232
440,0.738739,1.92948
440,0.710472,1.86146
440,0.71074,1.86143
440,0.711033,1.86144
440,0.739014,1.86377
440,0.739331,1.86382
440,0.724609,1.86584
440,0.724662,1.86583
440,0.724999,1.86584
440,0.74455,1.86596
440,0.722291,1.8586
440,0.722295,1.85859
440,0.744608,1.85764
440,0.728364,1.8401
440,0.72839,1.8401
440,0.731236,1.84013
440,0.731247,1.84012
440,0.740936,1.83181
440,0.74083,1.83181
440,0.740755,1.83181
440,0.740709,1.8319
440,0.740615,1.83196
440,0.74058,1.83197
440,0.740566,1.83198
440,0.742905,1.8311
440,0.742902,1.8311
440,0.742899,1.8311
440,0.742895,1.8311
440,0.742894,1.83111
440,0.742907,1.83112
440,0.742902,1.83114
440,0.742879,1.83114
440,0.724711,1.86578
440,0.724754,1.86572
440,0.724802,1.86566
440,0.724858,1.86562
440,0.724903,1.86558
440,0.728275,1.86229
440,0.728292,1.86228
440,0.728315,1.86228
440,0.72834,1.86228
440,0.728366,1.86228
440,0.728409,1.86229
440,0.728452,1.86233
440,0.728488,1.86234
440,0.728524,1.86235
440,0.728508,1.86231
440,0.728508,1.8623
440,0.724649,1.86583
440,0.739074,1.86378
440,0.739122,1.86374
440,0.739129,1.86372
440,0.710746,1.86143
440,0.710658,1.86143
440,0.707155,1.92732
440,0.707168,1.92729
440,0.707162,1.92727
440,0.707128,1.9273
440,0.707115,1.92732
440,0.760738,1.92324
440,0.760736,1.92325
440,0.760763,1.92326
440,0.760773,1.92327
440,0.712155,1.9171
440,0.375169,1.82341
443,-0.088611,1.06441
444,-1.71724,0.919642
445,2.48277,1.89191
445,2.48311,1.89195
445,2.52163,1.43548
445,2.52162,1.43548
445,2.52162,1.43548
445,3.05258,2.15457
445,-2.71935,2.00796
445,2.91194,1.85959
445,-1.09524,0.987763
446,-3.08777,1.49676
446,-3.08767,1.49676
449,-1.72646,0.976633
449,-1.72594,0.976534
449,-1.3455,0.807408
449,-1.05298,0.804336
449,-1.053,0.804432
449,-1.05265,0.804264
449,-0.303583,2.20778
450,1.2989,2.13808
452,-0.709304,1.49311
452,2.56536,1.21991
452,1.01445,1.23609
452,-0.497533,1.3822
454,-0.574222,2.20541
455,0.76105,2.29902
455,0.761645,2.29916
456,-0.147456,2.17433
457,-2.08372,0.988915
458,0.767618,0.78873
458,0.768452,0.788509
458,0.768695,0.788442
458,0.768465,0.788505
459,0.499702,1.51493
459,0.500015,1.51493
459,1.22927,1.48243
459,0.788306,1.51889
459,0.788316,1.5189
459,1.14602,1.8221
459,1.14634,1.82137
459,-2.89599,0.924612
459,1.3183,1.48129
459,1.4378,1.48861
459,-3.10555,2.05933
459,0.499716,1.51493
460,-0.692275,1.00212
461,-2.11777,1.71128
462,-1.69662,1.17948
464,-0.620404,1.61999
464,-0.0672927,1.64444
464,-0.0672109,1.64446
464,-0.308728,1.66247
464,-0.0673804,1.66914
464,-0.274773,1.81416
464,-0.27478,1.81418
464,-0.197582,1.88454
464,-0.243389,1.95742
464,-0.195212,2.05251
464,-0.195256,2.05276
464,-0.23397,2.1209
464,-0.207456,2.16745
464,-0.232498,2.23088
464,-0.208988,2.25727
464,-0.234855,2.2966
464,-0.208198,2.30778
464,-0.233596,2.32895
464,-0.214566,2.33857
464,-0.311701,1.63077
464,-0.27238,1.71539
464,-0.993141,2.05948
464,-0.180784,1.55436
464,-0.459252,2.21347
466,2.5189,1.2271
466,3.02714,1.11594
466,3.02713,1.11598
466,-1.58395,1.09896
469,-1.40009,1.65697
470,0.269923,2.32507
470,0.270352,2.32517
470,0.270441,2.32519
470,0.270613,2.32523
470,0.270453,2.32519
470,0.270465,2.32518
470,0.270472,2.32518
470,0.270478,2.32518
470,0.270479,2.32518
470,0.274239,2.32552
470,0.274241,2.32552
470,0.274242,2.32553
470,0.274243,2.32553
470,0.27424,2.32554
470,0.274237,2.32555
470,0.274239,2.32557
470,0.274227,2.32558
470,0.274214,2.32557
470,0.270367,2.32516
470,0.270371,2.32514
470,0.270371,2.32514
470,0.278306,2.32587
470,0.278305,2.32589
470,0.27831,2.32591
470,0.278303,2.32593
470,0.278307,2.3259
470,0.278321,2.32589
470,0.278331,2.32588
470,0.278347,2.32587
470,0.278354,2.32587
470,0.278381,2.32586
470,0.278388,2.32584
470,0.278383,2.32582
470,0.278381,2.32581
470,0.278377,2.32581
474,-0.321777,1.66357
474,-1.38062,1.73212
474,0.206199,1.71908
474,0.472606,1.73747
474,0.472607,1.73748
